129;129;OD;R;1;318;0013242;;20180205;0940;60;ENTREGADO;;;;
129;129;OR;R;1;318;0013242;;20180205;0940;60;ENTREGADO;;;;
129;129;OR;R;1;318;0013242;;20180205;0937;20;ASIGNADO;;;;
129;129;OR;R;1;318;0013242;;20180205;0940;30;EN VIAJE;;;;
129;129;OD;R;1;323;0013244;;20180205;0940;30;EN VIAJE;;;;
129;129;OD;R;1;323;0013244;;20180205;0937;20;ASIGNADO;;;;
129;129;OD;R;1;323;0013244;;20180205;0940;60;ENTREGADO;;;;
129;129;OR;R;1;323;0013244;;20180205;0940;60;ENTREGADO;;;;
129;129;OR;R;1;323;0013244;;20180205;0937;20;ASIGNADO;;;;
129;129;OR;R;1;323;0013244;;20180205;0940;30;EN VIAJE;;;;
129;129;OD;R;1;324;0013243;;20180205;0940;30;EN VIAJE;;;;
129;129;OD;R;1;324;0013243;;20180205;0940;60;ENTREGADO;;;;
129;129;OD;R;1;324;0013243;;20180205;0937;20;ASIGNADO;;;;
129;129;OR;R;1;324;0013243;;20180205;0937;20;ASIGNADO;;;;
129;129;OR;R;1;324;0013243;;20180205;0940;60;ENTREGADO;;;;
129;129;OR;R;1;324;0013243;;20180205;0940;30;EN VIAJE;;;;
129;129;OD;R;1;325;747925;;20180205;0945;20;ASIGNADO;;;;
129;129;OD;R;1;326;0745290;;20180205;0945;20;ASIGNADO;;;;
129;129;OD;R;1;335;b0019008;;20180205;0945;20;ASIGNADO;;;;
129;129;OD;R;1;343;0015008;;20180205;0925;10;PENDIENTE;;;;
129;129;OD;R;1;343;0015008;;20180205;0925;20;ASIGNADO;;;;
129;129;OR;R;1;343;0015008;;20180205;0925;10;PENDIENTE;;;;
129;129;OR;R;1;343;0015008;;20180205;0925;20;ASIGNADO;;;;
129;129;OR;R;1;340;0015007;;20180205;0925;10;PENDIENTE;;;;
129;129;OR;R;1;340;0015007;;20180205;0925;20;ASIGNADO;;;;
129;129;OD;R;1;340;0015007;;20180205;0925;10;PENDIENTE;;;;
129;129;OD;R;1;340;0015007;;20180205;0925;20;ASIGNADO;;;;
129;129;OD;R;1;341;0013201;;20180205;0937;20;ASIGNADO;;;;
129;129;OD;R;1;341;0013201;;20180205;0940;60;ENTREGADO;;;;
129;129;OD;R;1;341;0013201;;20180205;0940;30;EN VIAJE;;;;
129;129;OR;R;1;341;0013201;;20180205;0937;20;ASIGNADO;;;;
129;129;OR;R;1;341;0013201;;20180205;0940;60;ENTREGADO;;;;
129;129;OR;R;1;341;0013201;;20180205;0940;30;EN VIAJE;;;;
129;129;OD;R;1;349;0013202;;20180205;0940;60;ENTREGADO;;;;
129;129;OD;R;1;349;0013202;;20180205;0940;30;EN VIAJE;;;;
129;129;OD;R;1;349;0013202;;20180205;0937;20;ASIGNADO;;;;
129;129;OR;R;1;349;0013202;;20180205;0937;20;ASIGNADO;;;;
129;129;OR;R;1;349;0013202;;20180205;0940;30;EN VIAJE;;;;
129;129;OR;R;1;349;0013202;;20180205;0940;60;ENTREGADO;;;;
129;129;OD;R;1;350;0012144;;20180205;0925;10;PENDIENTE;;;;
129;129;OD;R;1;350;0012144;;20180205;0925;20;ASIGNADO;;;;
129;129;OR;R;1;350;0012144;;20180205;0925;10;PENDIENTE;;;;
129;129;OR;R;1;350;0012144;;20180205;0925;20;ASIGNADO;;;;
129;129;OD;R;1;352;0013245;;20180205;0937;20;ASIGNADO;;;;
129;129;OD;R;1;352;0013245;;20180205;0940;60;ENTREGADO;;;;
129;129;OD;R;1;352;0013245;;20180205;0940;30;EN VIAJE;;;;
129;129;OR;R;1;352;0013245;;20180205;0940;30;EN VIAJE;;;;
129;129;OR;R;1;352;0013245;;20180205;0940;60;ENTREGADO;;;;
129;129;OR;R;1;352;0013245;;20180205;0937;20;ASIGNADO;;;;
129;129;OD;R;1;357;0747898;;20180205;0937;20;ASIGNADO;;;;
129;129;OD;R;1;357;0747898;;20180205;0940;60;ENTREGADO;;;;
129;129;OD;R;1;357;0747898;;20180205;0940;30;EN VIAJE;;;;
129;129;OR;R;1;357;0747898;;20180205;0940;30;EN VIAJE;;;;
129;129;OR;R;1;357;0747898;;20180205;0940;60;ENTREGADO;;;;
129;129;OR;R;1;357;0747898;;20180205;0937;20;ASIGNADO;;;;
129;129;OD;R;1;361;0745918;;20180205;0939;10;PENDIENTE;;;;
129;129;OD;R;1;361;0745918;;20180205;0939;20;ASIGNADO;;;;
129;129;OD;R;1;361;0745918;;20180205;0937;20;ASIGNADO;;;;
129;129;OD;R;1;363;0632801;;20180205;0937;20;ASIGNADO;;;;
129;129;OD;R;1;363;0632801;;20180205;0940;60;ENTREGADO;;;;
129;129;OD;R;1;363;0632801;;20180205;0940;30;EN VIAJE;;;;
129;129;OR;R;1;363;0632801;;20180205;0940;60;ENTREGADO;;;;
129;129;OR;R;1;363;0632801;;20180205;0937;20;ASIGNADO;;;;
129;129;OR;R;1;363;0632801;;20180205;0940;30;EN VIAJE;;;;
129;129;OD;R;1;364;0013203;;20180205;0937;20;ASIGNADO;;;;
129;129;OD;R;1;364;0013203;;20180205;0940;60;ENTREGADO;;;;
129;129;OD;R;1;364;0013203;;20180205;0940;30;EN VIAJE;;;;
129;129;OR;R;1;364;0013203;;20180205;0937;20;ASIGNADO;;;;
129;129;OR;R;1;364;0013203;;20180205;0940;60;ENTREGADO;;;;
129;129;OR;R;1;364;0013203;;20180205;0940;30;EN VIAJE;;;;
129;129;OD;R;1;365;0012314;;20180205;0940;30;EN VIAJE;;;;
129;129;OD;R;1;365;0012314;;20180205;0940;60;ENTREGADO;;;;
129;129;OD;R;1;365;0012314;;20180205;0937;20;ASIGNADO;;;;
129;129;OD;R;1;368;0747815;;20180205;0940;30;EN VIAJE;;;;
129;129;OD;R;1;368;0747815;;20180205;0940;60;ENTREGADO;;;;
129;129;OD;R;1;368;0747815;;20180205;0937;20;ASIGNADO;;;;
129;129;OR;R;1;368;0747815;;20180205;0937;20;ASIGNADO;;;;
129;129;OR;R;1;368;0747815;;20180205;0940;60;ENTREGADO;;;;
129;129;OR;R;1;368;0747815;;20180205;0940;30;EN VIAJE;;;;
129;129;OD;R;1;371;0026488;;20180205;0926;10;PENDIENTE;;;;
129;129;OD;R;1;371;0026488;;20180205;0926;20;ASIGNADO;;;;
129;129;OR;R;1;371;0026488;;20180205;0926;10;PENDIENTE;;;;
129;129;OR;R;1;371;0026488;;20180205;0926;20;ASIGNADO;;;;
129;129;OD;R;1;372;0013204;;20180205;0940;30;EN VIAJE;;;;
129;129;OD;R;1;372;0013204;;20180205;0940;60;ENTREGADO;;;;
129;129;OD;R;1;372;0013204;;20180205;0937;20;ASIGNADO;;;;
129;129;OR;R;1;372;0013204;;20180205;0940;60;ENTREGADO;;;;
129;129;OR;R;1;372;0013204;;20180205;0940;30;EN VIAJE;;;;
129;129;OR;R;1;372;0013204;;20180205;0937;20;ASIGNADO;;;;
129;129;OD;R;1;373;0026485;;20180205;0926;10;PENDIENTE;;;;
129;129;OD;R;1;373;0026485;;20180205;0926;20;ASIGNADO;;;;
129;129;OR;R;1;373;0026485;;20180205;0926;10;PENDIENTE;;;;
129;129;OR;R;1;373;0026485;;20180205;0926;20;ASIGNADO;;;;
129;129;OD;R;1;374;0026486;;20180205;0926;10;PENDIENTE;;;;
129;129;OD;R;1;374;0026486;;20180205;0926;20;ASIGNADO;;;;
129;129;OR;R;1;374;0026486;;20180205;0926;10;PENDIENTE;;;;
129;129;OR;R;1;374;0026486;;20180205;0926;20;ASIGNADO;;;;
129;129;OD;R;1;375;0026486;;20180205;0937;20;ASIGNADO;;;;
129;129;OD;R;1;375;0026486;;20180205;0940;60;ENTREGADO;;;;
129;129;OD;R;1;375;0026486;;20180205;0940;30;EN VIAJE;;;;
129;129;OR;R;1;375;0026486;;20180205;0926;10;PENDIENTE;;;;
129;129;OR;R;1;375;0026486;;20180205;0926;20;ASIGNADO;;;;
129;129;OD;R;1;380;0026483;;20180205;0940;30;EN VIAJE;;;;
129;129;OD;R;1;380;0026483;;20180205;0940;60;ENTREGADO;;;;
129;129;OD;R;1;380;0026483;;20180205;0937;20;ASIGNADO;;;;
129;129;OR;R;1;380;0026483;;20180205;0925;10;PENDIENTE;;;;
129;129;OR;R;1;380;0026483;;20180205;0925;20;ASIGNADO;;;;
129;129;OD;R;1;382;0745132;;20180205;0937;20;ASIGNADO;;;;
129;129;OD;R;1;382;0745132;;20180205;0940;30;EN VIAJE;;;;
129;129;OD;R;1;382;0745132;;20180205;0940;60;ENTREGADO;;;;
129;129;OD;R;1;383;0026484;;20180205;0926;10;PENDIENTE;;;;
129;129;OD;R;1;383;0026484;;20180205;0926;20;ASIGNADO;;;;
129;129;OR;R;1;383;0026484;;20180205;0926;10;PENDIENTE;;;;
129;129;OR;R;1;383;0026484;;20180205;0926;20;ASIGNADO;;;;
129;129;OD;R;1;385;0747908;;20180205;0937;20;ASIGNADO;;;;
129;129;OD;R;1;385;0747908;;20180205;0940;30;EN VIAJE;;;;
129;129;OD;R;1;385;0747908;;20180205;0940;60;ENTREGADO;;;;
129;129;OR;R;1;385;0747908;;20180205;0940;60;ENTREGADO;;;;
129;129;OR;R;1;385;0747908;;20180205;0940;30;EN VIAJE;;;;
129;129;OR;R;1;385;0747908;;20180205;0937;20;ASIGNADO;;;;
129;129;OD;R;1;395;0745310;;20180205;0945;20;ASIGNADO;;;;
129;129;OD;R;1;411;0745749;;20180205;0945;20;ASIGNADO;;;;
129;129;OD;R;1;412;167972;;20180205;0945;20;ASIGNADO;;;;
129;129;OD;R;1;414;0745890;;20180205;0946;20;ASIGNADO;;;;
129;129;OD;R;1;422;747881;;20180205;0954;20;ASIGNADO;;;;
129;129;OD;R;1;422;747881;;20180205;0906;10;PENDIENTE;;;;
129;129;OR;R;1;422;747881;;20180205;0906;10;PENDIENTE;;;;
129;129;OR;R;1;422;747881;;20180205;0954;20;ASIGNADO;;;;
129;129;OD;R;1;423;0012759;;20180205;0954;20;ASIGNADO;;;;
129;129;OD;R;1;423;0012759;;20180205;0916;10;PENDIENTE;;;;
129;129;OR;R;1;423;0012759;;20180205;0954;20;ASIGNADO;;;;
129;129;OR;R;1;423;0012759;;20180205;0916;10;PENDIENTE;;;;
129;129;OD;R;1;424;B0153603;;20180205;0916;10;PENDIENTE;;;;
129;129;OR;R;1;424;B0153603;;20180205;0916;10;PENDIENTE;;;;
129;129;OD;R;1;425;745060;;20180205;0931;10;PENDIENTE;;;;
129;129;OR;R;1;425;745060;;20180205;0931;10;PENDIENTE;;;;
129;129;OD;R;1;426;0747082;;20180205;0954;20;ASIGNADO;;;;
129;129;OD;R;1;426;0747082;;20180205;0936;10;PENDIENTE;;;;
129;129;OR;R;1;426;0747082;;20180205;0936;10;PENDIENTE;;;;
129;129;OR;R;1;426;0747082;;20180205;0954;20;ASIGNADO;;;;
