129;129;OD;R;1;491;0012149;;20180205;1635;20;ASIGNADO;;;;
129;129;OR;R;1;491;0012149;;20180205;1635;20;ASIGNADO;;;;
129;129;OR;R;1;491;0012149;;20180205;1616;10;PENDIENTE;;;;
129;129;OD;R;1;492;0013209;;20180205;1621;10;PENDIENTE;;;;
129;129;OD;R;1;492;0013209;;20180205;1635;20;ASIGNADO;;;;
129;129;OR;R;1;492;0013209;;20180205;1635;20;ASIGNADO;;;;
129;129;OR;R;1;492;0013209;;20180205;1621;10;PENDIENTE;;;;
129;129;OD;R;1;493;0747832;;20180205;1621;10;PENDIENTE;;;;
129;129;OD;R;1;493;0747832;;20180205;1641;20;ASIGNADO;;;;
129;129;OR;R;1;493;0747832;;20180205;1621;10;PENDIENTE;;;;
129;129;OR;R;1;493;0747832;;20180205;1641;20;ASIGNADO;;;;
129;129;OD;R;1;494;0015317;;20180205;1641;20;ASIGNADO;;;;
129;129;OD;R;1;494;0015317;;20180205;1621;10;PENDIENTE;;;;
129;129;OR;R;1;494;0015317;;20180205;1621;10;PENDIENTE;;;;
129;129;OR;R;1;494;0015317;;20180205;1641;20;ASIGNADO;;;;
129;129;OD;R;1;495;0745822;;20180205;1645;20;ASIGNADO;;;;
129;129;OD;R;1;495;0745822;;20180205;1626;10;PENDIENTE;;;;
129;129;OR;R;1;495;0745822;;20180205;1645;20;ASIGNADO;;;;
129;129;OR;R;1;495;0745822;;20180205;1626;10;PENDIENTE;;;;
129;129;OD;R;1;496;0747820;;20180205;1639;20;ASIGNADO;;;;
129;129;OD;R;1;496;0747820;;20180205;1631;10;PENDIENTE;;;;
129;129;OR;R;1;496;0747820;;20180205;1631;10;PENDIENTE;;;;
129;129;OR;R;1;496;0747820;;20180205;1639;20;ASIGNADO;;;;
129;129;OD;R;1;497;0012841;;20180205;1631;10;PENDIENTE;;;;
129;129;OD;R;1;497;0012841;;20180205;1643;20;ASIGNADO;;;;
129;129;OR;R;1;497;0012841;;20180205;1631;10;PENDIENTE;;;;
129;129;OR;R;1;497;0012841;;20180205;1643;20;ASIGNADO;;;;
129;129;OD;R;1;498;0013250;;20180205;1631;10;PENDIENTE;;;;
129;129;OD;R;1;498;0013250;;20180205;1640;20;ASIGNADO;;;;
129;129;OR;R;1;498;0013250;;20180205;1631;10;PENDIENTE;;;;
129;129;OR;R;1;498;0013250;;20180205;1640;20;ASIGNADO;;;;
129;129;OD;R;1;499;0747949;;20180205;1631;10;PENDIENTE;;;;
129;129;OR;R;1;499;0747949;;20180205;1631;10;PENDIENTE;;;;
129;129;OD;R;1;500;747918;;20180205;1636;10;PENDIENTE;;;;
129;129;OR;R;1;500;747918;;20180205;1636;10;PENDIENTE;;;;
129;129;OD;R;1;501;0039495;;20180205;1641;10;PENDIENTE;;;;
129;129;OR;R;1;501;0039495;;20180205;1641;10;PENDIENTE;;;;
129;129;OD;R;1;502;12755;;20180205;1641;10;PENDIENTE;;;;
129;129;OD;R;1;502;12755;;20180205;1643;20;ASIGNADO;;;;
129;129;OR;R;1;502;12755;;20180205;1641;10;PENDIENTE;;;;
129;129;OR;R;1;502;12755;;20180205;1643;20;ASIGNADO;;;;
129;129;OD;R;1;503;12754;;20180205;1651;10;PENDIENTE;;;;
129;129;OD;R;1;503;12754;;20180205;1654;20;ASIGNADO;;;;
129;129;OR;R;1;503;12754;;20180205;1651;10;PENDIENTE;;;;
129;129;OR;R;1;503;12754;;20180205;1654;20;ASIGNADO;;;;
129;129;OD;R;1;504;747031;;20180205;1656;10;PENDIENTE;;;;
129;129;OR;R;1;504;747031;;20180205;1656;10;PENDIENTE;;;;
129;129;OD;R;1;505;A013037;;20180205;1656;10;PENDIENTE;;;;
129;129;OR;R;1;505;A013037;;20180205;1656;10;PENDIENTE;;;;
