129;129;OR;R;1;363;0632801;;20180202;1919;30;EN VIAJE;;;;
129;129;OR;R;1;363;0632801;;20180202;1908;20;ASIGNADO;;;;
129;129;OR;R;1;363;0632801;;20180202;1915;30;EN VIAJE;;;;
129;129;OR;R;1;363;0632801;;20180202;1917;20;ASIGNADO;;;;
129;129;OR;R;1;363;0632801;;20180202;1920;60;ENTREGADO;;;;
129;129;OD;R;1;364;0013203;;20180202;1915;30;EN VIAJE;;;;
129;129;OD;R;1;364;0013203;;20180202;1906;20;ASIGNADO;;;;
129;129;OD;R;1;364;0013203;;20180202;1920;60;ENTREGADO;;;;
129;129;OD;R;1;364;0013203;;20180202;1917;20;ASIGNADO;;;;
129;129;OD;R;1;364;0013203;;20180202;1919;30;EN VIAJE;;;;
129;129;OR;R;1;364;0013203;;20180202;1906;20;ASIGNADO;;;;
129;129;OR;R;1;364;0013203;;20180202;1919;30;EN VIAJE;;;;
129;129;OR;R;1;364;0013203;;20180202;1917;20;ASIGNADO;;;;
129;129;OR;R;1;364;0013203;;20180202;1915;30;EN VIAJE;;;;
129;129;OR;R;1;364;0013203;;20180202;1920;60;ENTREGADO;;;;
129;129;OD;R;1;368;0747815;;20180202;1919;30;EN VIAJE;;;;
129;129;OD;R;1;368;0747815;;20180202;1917;20;ASIGNADO;;;;
129;129;OD;R;1;368;0747815;;20180202;1920;60;ENTREGADO;;;;
129;129;OD;R;1;368;0747815;;20180202;1906;20;ASIGNADO;;;;
129;129;OD;R;1;368;0747815;;20180202;1915;30;EN VIAJE;;;;
129;129;OR;R;1;368;0747815;;20180202;1906;20;ASIGNADO;;;;
129;129;OR;R;1;368;0747815;;20180202;1920;60;ENTREGADO;;;;
129;129;OR;R;1;368;0747815;;20180202;1917;20;ASIGNADO;;;;
129;129;OR;R;1;368;0747815;;20180202;1919;30;EN VIAJE;;;;
129;129;OR;R;1;368;0747815;;20180202;1915;30;EN VIAJE;;;;
129;129;OD;R;1;372;0013204;;20180202;1915;30;EN VIAJE;;;;
129;129;OD;R;1;372;0013204;;20180202;1919;30;EN VIAJE;;;;
129;129;OD;R;1;372;0013204;;20180202;1917;20;ASIGNADO;;;;
129;129;OD;R;1;372;0013204;;20180202;1920;60;ENTREGADO;;;;
129;129;OD;R;1;372;0013204;;20180202;1906;20;ASIGNADO;;;;
129;129;OR;R;1;372;0013204;;20180202;1920;60;ENTREGADO;;;;
129;129;OR;R;1;372;0013204;;20180202;1917;20;ASIGNADO;;;;
129;129;OR;R;1;372;0013204;;20180202;1919;30;EN VIAJE;;;;
129;129;OR;R;1;372;0013204;;20180202;1915;30;EN VIAJE;;;;
129;129;OR;R;1;372;0013204;;20180202;1906;20;ASIGNADO;;;;
129;129;OD;R;1;385;0747908;;20180202;1915;30;EN VIAJE;;;;
129;129;OD;R;1;385;0747908;;20180202;1917;20;ASIGNADO;;;;
129;129;OD;R;1;385;0747908;;20180202;1919;30;EN VIAJE;;;;
129;129;OD;R;1;385;0747908;;20180202;1920;60;ENTREGADO;;;;
129;129;OD;R;1;385;0747908;;20180202;1907;20;ASIGNADO;;;;
129;129;OR;R;1;385;0747908;;20180202;1919;30;EN VIAJE;;;;
129;129;OR;R;1;385;0747908;;20180202;1920;60;ENTREGADO;;;;
129;129;OR;R;1;385;0747908;;20180202;1907;20;ASIGNADO;;;;
129;129;OR;R;1;385;0747908;;20180202;1915;30;EN VIAJE;;;;
129;129;OR;R;1;385;0747908;;20180202;1917;20;ASIGNADO;;;;
129;129;OD;R;1;389;0015897;;20180202;1938;20;ASIGNADO;;;;
129;129;OR;R;1;389;0015897;;20180202;1938;20;ASIGNADO;;;;
129;129;OD;R;1;400;0749465;;20180202;1938;20;ASIGNADO;;;;
129;129;OR;R;1;400;0749465;;20180202;1938;20;ASIGNADO;;;;
129;129;OD;R;1;418;0747980;;20180202;1921;10;PENDIENTE;;;;
129;129;OR;R;1;418;0747980;;20180202;1921;10;PENDIENTE;;;;
129;129;OD;R;1;419;0040060;;20180202;1951;10;PENDIENTE;;;;
129;129;OR;R;1;419;0040060;;20180202;1951;10;PENDIENTE;;;;
129;129;OD;R;1;420;0040060;;20180202;1951;10;PENDIENTE;;;;
129;129;OR;R;1;420;0040060;;20180202;1951;10;PENDIENTE;;;;
